facilityID,siteID,name,sampleDate,projectCode,cas_rn,analyte,fraction,relDepth,result,unit,detect,detectLimit,quantFlag,quantLimit,method,colMethod,resultType,matrix,medium,qualFlag,remark,county,huc8,type,aquifer
6,22740001,Five Island Lake,2007-06-19T12:00:00-05:00,AMBLAKE-ISU,PRECIP-DACL,Precipitation during activity (choice list),Total,,0,None,True,,,,Unknown,,,AIR,Air,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2007-06-19T12:00:00-05:00,AMBLAKE-ISU,TEMP-AIR,"Temperature, air",Total,,23.2,deg C,True,,,,Unknown,,Actual,AIR,Air,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2007-06-19T12:00:00-05:00,AMBLAKE-ISU,WIND-DIR,"Wind direction (direction from, expressed 0-360 deg)",Total,,360,Deg,True,,,,Unknown,,Actual,AIR,Air,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2007-06-19T12:00:00-05:00,AMBLAKE-ISU,WIND-FOR,"Wind force, Beaufort scale",Total,,2,None,True,,,,Unknown,,Actual,AIR,Air,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2007-06-19T12:00:00-05:00,AMBLAKE-ISU,WIND-VEL,Wind velocity,Total,,9.7,knots,True,,,,Unknown,,Actual,AIR,Air,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2007-06-19T12:00:00-05:00,AMBLAKE-ISU,DEPTH-BOTTOM,"Depth, bottom",Total,,7.4,m,True,,,,Unknown,,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2007-06-19T12:00:00-05:00,AMBLAKE-ISU,DEPTH-SECCHI,"Depth, Secchi disk depth",Total,,0.6,m,True,,,,ISU SECCHI,,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2007-06-19T12:00:00-05:00,AMBLAKE-ISU,7782-44-7,Dissolved oxygen (DO),Total,,6.6,mg/l,True,,,,ISU 4500-O-G,,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2007-06-19T12:00:00-05:00,AMBLAKE-ISU,DO-SAT,Dissolved oxygen saturation,Total,,78,%,True,,,,ISU 4500-O-G,,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2007-06-19T12:00:00-05:00,AMBLAKE-ISU,PH,pH,Total,,7.9,None,True,,,,ISU 4500-H,,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2007-06-19T12:00:00-05:00,AMBLAKE-ISU,SPEC-COND,Specific conductance,Total,,475,uS/cm,True,,,,ISU 2510,,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2007-06-19T12:00:00-05:00,AMBLAKE-ISU,TEMP-WATER,"Temperature, water",Total,,23.7,deg C,True,,,,ISU 2550,,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2007-06-19T12:00:00-05:00,AMBLAKE-ISU,TURB,Turbidity,Total,,35,NTU,True,,,,ISU 2130-B,,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2007-06-19T12:00:00-05:00,AMBLAKE-ISU,ALK-TOT,"Alkalinity, total",Total,,180,mg/l CaCO3,True,2,,10,2320,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2007-06-19T12:00:00-05:00,AMBLAKE-ISU,7664-41-7,Ammonia,Total,,0,,True,0.016,Present Below Quantification Limit,0.082,ISU_UNION_AMMON,ISULAKE,Calculated,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2007-06-19T12:00:00-05:00,AMBLAKE-ISU,7440-44-0,Organic carbon,Dissolved,,6.59,mg/l,True,1.12,,5.6,5310-B,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2007-06-19T12:00:00-05:00,AMBLAKE-ISU,479-61-8,Chlorophyll a,NonFilt,,26,ug/l,True,1,,5,ISU EPA 445,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2007-06-19T12:00:00-05:00,AMBLAKE-ISU,NIT-AMM,Ammonia-nitrogen (as N),Total,,0.25,mg/l,True,0.016,,0.082,4500-NH3(F),ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2007-06-19T12:00:00-05:00,AMBLAKE-ISU,NIT-NO3-NO2,Inorganic nitrogen (nitrate and nitrite) (as N),Total,,1.02,mg/l,True,0.12,,0.58,SEC_DERIV_UV,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2007-06-19T12:00:00-05:00,AMBLAKE-ISU,NIT-NUTRIENT,Nutrient-nitrogen,Total,,2.62,mg/l,True,0.28,,1.38,SEC_DERIV_UV,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2007-06-19T12:00:00-05:00,AMBLAKE-ISU,PHOSP-PHOSP,Phosphate-phosphorus (as P),Total,,0.081,mg/l,True,0.002,,0.01,4500-P-E,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2007-06-19T12:00:00-05:00,AMBLAKE-ISU,14265-44-2,Orthophosphate (as P),Dissolved,,0,,True,0.001,Present Below Quantification Limit,0.005,4500-P-E,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2007-06-19T12:00:00-05:00,AMBLAKE-ISU,TFSS,Fixed suspended solids,NonFilt,,18,mg/l,True,1,,4,2540-E,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2007-06-19T12:00:00-05:00,AMBLAKE-ISU,TSS,Total suspended solids,NonFilt,,29,mg/l,True,1,,6,2540-E,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2007-06-19T12:00:00-05:00,AMBLAKE-ISU,TVSS,Volatile Suspended Solids,NonFilt,,11,mg/l,True,1,,6,2540-E,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2007-07-25T11:30:00-05:00,AMBLAKE-ISU,479-61-8,Chlorophyll a,NonFilt,,24.1,ug/l,True,1,,5,ISU EPA 445,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2007-07-25T11:30:00-05:00,AMBLAKE-ISU,NIT-AMM,Ammonia-nitrogen (as N),Total,,0,,True,0.016,Present Below Quantification Limit,0.082,4500-NH3(F),ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2007-07-25T11:30:00-05:00,AMBLAKE-ISU,NIT-NO3-NO2,Inorganic nitrogen (nitrate and nitrite) (as N),Total,,0,,True,0.12,Present Below Quantification Limit,0.58,SEC_DERIV_UV,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2007-07-25T11:30:00-05:00,AMBLAKE-ISU,NIT-NUTRIENT,Nutrient-nitrogen,Total,,0,,True,0.28,Present Below Quantification Limit,1.38,SEC_DERIV_UV,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2007-07-25T11:30:00-05:00,AMBLAKE-ISU,PHOSP-PHOSP,Phosphate-phosphorus (as P),Total,,0.169,mg/l,True,0.002,,0.01,4500-P-E,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2007-07-25T11:30:00-05:00,AMBLAKE-ISU,14265-44-2,Orthophosphate (as P),Dissolved,,0,,True,0.001,Present Below Quantification Limit,0.005,4500-P-E,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2007-07-25T11:30:00-05:00,AMBLAKE-ISU,TFSS,Fixed suspended solids,NonFilt,,12,mg/l,True,1,,4,2540-E,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2007-07-25T11:30:00-05:00,AMBLAKE-ISU,TSS,Total suspended solids,NonFilt,,40,mg/l,True,1,,6,2540-E,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2007-07-25T11:30:00-05:00,AMBLAKE-ISU,TVSS,Volatile Suspended Solids,NonFilt,,28,mg/l,True,1,,6,2540-E,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2006-04-26T13:00:00-05:00,AMBLAKE-SHL,DEPTH-THERMO,"Depth, thermocline",Total,,0,m,True,,,,Unknown,,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2006-06-07T14:45:00-05:00,AMBLAKE-SHL,DEPTH-THERMO,"Depth, thermocline",Total,,0,m,True,,,,Unknown,,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2006-08-30T13:00:00-05:00,AMBLAKE-SHL,DEPTH-THERMO,"Depth, thermocline",Total,,1,m,True,,,,Unknown,,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2006-10-17T12:00:00-05:00,AMBLAKE-SHL,DEPTH-THERMO,"Depth, thermocline",Total,,0,m,True,,,,Unknown,,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2007-05-10T14:15:00-05:00,AMBLAKE-SHL,DEPTH-THERMO,"Depth, thermocline",Total,,2,m,True,,,,Unknown,,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2007-09-26T14:20:00-05:00,AMBLAKE-SHL,DEPTH-THERMO,"Depth, thermocline",Total,,0,m,True,,,,Unknown,,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2009-06-04T08:39:00-05:00,AMBLAKE-ISU,NIT-AMM,Ammonia-nitrogen (as N),Total,,0.256,mg/l,True,0.13,,,4500-NH3(F),ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2009-06-04T08:39:00-05:00,AMBLAKE-ISU,ALK-TOT,"Alkalinity, total",Total,,173,mg/l CaCO3,True,10,,,2320-B,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2009-06-04T08:39:00-05:00,AMBLAKE-ISU,479-61-8,Chlorophyll a,NonFilt,,17,ug/l,True,5,,,445,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2009-06-04T08:39:00-05:00,AMBLAKE-ISU,TFSS,Fixed suspended solids,NonFilt,,12.6,mg/l,True,4,,,2540-E,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2009-06-04T08:39:00-05:00,AMBLAKE-ISU,TSS,Total suspended solids,NonFilt,,19.7,mg/l,True,5,,,2540-E,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2009-06-04T08:39:00-05:00,AMBLAKE-ISU,TVSS,Volatile Suspended Solids,NonFilt,,8,mg/l,False,8,,,2540-E,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2009-06-04T08:39:00-05:00,AMBLAKE-ISU,NIT-NO3-NO2,Inorganic nitrogen (nitrate and nitrite) (as N),Total,,0.62,mg/l,True,0.5,,,SEC_DERIV_UV,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2009-06-04T08:39:00-05:00,AMBLAKE-ISU,NIT-NUTRIENT,Nutrient-nitrogen,Total,,0.75,mg/l,False,0.75,,,SEC_DERIV_UV,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2009-06-04T08:39:00-05:00,AMBLAKE-ISU,7440-44-0,Organic carbon,Dissolved,,9.73,mg/l,True,6.2,,,5310-B,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2009-06-04T08:39:00-05:00,AMBLAKE-ISU,14265-44-2,Orthophosphate (as P),Dissolved,,0.009,mg/l,False,0.009,,,ISU 4500-P-E,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2009-06-04T08:39:00-05:00,AMBLAKE-ISU,PHOSP-PHOSP,Phosphate-phosphorus (AS P),Total,,0.0748,mg/l,True,0.014,,,ISU 4500-P-E,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2009-08-05T08:39:00-05:00,AMBLAKE-ISU,NIT-AMM,Ammonia-nitrogen (as N),Total,,0.13,mg/l,False,0.13,,,4500-NH3(F),ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2009-08-05T08:39:00-05:00,AMBLAKE-ISU,ALK-TOT,"Alkalinity, total",Total,,160,mg/l CaCO3,True,10,,,2320-B,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2009-08-05T08:39:00-05:00,AMBLAKE-ISU,479-61-8,Chlorophyll a,NonFilt,,27,ug/l,True,5,,,445,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2009-08-05T08:39:00-05:00,AMBLAKE-ISU,TFSS,Fixed suspended solids,NonFilt,,12.8,mg/l,True,4,,,2540-E,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2009-08-05T08:39:00-05:00,AMBLAKE-ISU,TSS,Total suspended solids,NonFilt,,25.5,mg/l,True,5,,,2540-E,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2009-08-05T08:39:00-05:00,AMBLAKE-ISU,TVSS,Volatile Suspended Solids,NonFilt,,12.8,mg/l,True,8,,,2540-E,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2009-08-05T08:39:00-05:00,AMBLAKE-ISU,NIT-NO3-NO2,Inorganic nitrogen (nitrate and nitrite) (as N),Total,,0.5,mg/l,False,0.5,,,SEC_DERIV_UV,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2009-08-05T08:39:00-05:00,AMBLAKE-ISU,NIT-NUTRIENT,Nutrient-nitrogen,Total,,1.69,mg/l,True,0.75,,,SEC_DERIV_UV,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2009-08-05T08:39:00-05:00,AMBLAKE-ISU,7440-44-0,Organic carbon,Dissolved,,6.53,mg/l,True,6.2,,,5310-B,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2009-08-05T08:39:00-05:00,AMBLAKE-ISU,14265-44-2,Orthophosphate (as P),Dissolved,,0.009,mg/l,False,0.009,,,ISU 4500-P-E,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2009-08-05T08:39:00-05:00,AMBLAKE-ISU,PHOSP-PHOSP,Phosphate-phosphorus (AS P),Total,,0.1325,mg/l,True,0.014,,,ISU 4500-P-E,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2009-06-04T08:39:00-05:00,AMBLAKE-ISU,DEPTH-BOTTOM,"Depth, bottom",Total,,6.4,m,True,,,,Unknown,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2009-06-04T08:39:00-05:00,AMBLAKE-ISU,DEPTH-THERMO,"Depth, thermocline",Total,,0,m,False,0,,,Unknown,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2009-06-04T08:39:00-05:00,AMBLAKE-ISU,DEPTH-SECCHI,"Depth, Secchi disk depth",Total,,0.5,m,True,,,,ISU SECCHI,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2009-06-04T08:39:00-05:00,AMBLAKE-ISU,7782-44-7,Dissolved oxygen (DO),Total,,8,mg/l,True,1,,,ISU 4500-O-G,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2009-06-04T08:39:00-05:00,AMBLAKE-ISU,DO-SAT,Dissolved oxygen saturation,Total,,86,%,True,10,,,ISU 4500-O-G,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2009-06-04T08:39:00-05:00,AMBLAKE-ISU,PH,pH,Total,,8.6,None,True,,,,ISU 2510,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2009-06-04T08:39:00-05:00,AMBLAKE-ISU,SPEC-COND,Specific conductance,Total,,430,uS/cm,True,5,,,ISU 2510,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2009-06-04T08:39:00-05:00,AMBLAKE-ISU,TEMP-WATER,"Temperature, water",Total,,18.5,deg C,True,0,,,ISU 2510,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2009-06-04T08:39:00-05:00,AMBLAKE-ISU,TURB,Turbidity,Total,,19.2,NTU,True,0.3,,,ISU 2130-B,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2009-07-08T10:20:00-05:00,AMBLAKE-ISU,DEPTH-BOTTOM,"Depth, bottom",Total,,5.6,m,True,,,,Unknown,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2009-07-08T10:20:00-05:00,AMBLAKE-ISU,DEPTH-THERMO,"Depth, thermocline",Total,,0,m,False,0,,,Unknown,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2009-07-08T10:20:00-05:00,AMBLAKE-ISU,DEPTH-SECCHI,"Depth, Secchi disk depth",Total,,0.6,m,True,,,,ISU SECCHI,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2009-07-08T10:20:00-05:00,AMBLAKE-ISU,7782-44-7,Dissolved oxygen (DO),Total,,7,mg/l,True,1,,,ISU 4500-O-G,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2009-07-08T10:20:00-05:00,AMBLAKE-ISU,DO-SAT,Dissolved oxygen saturation,Total,,83,%,True,10,,,ISU 4500-O-G,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2009-07-08T10:20:00-05:00,AMBLAKE-ISU,PH,pH,Total,,8.4,None,True,,,,ISU 2510,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2009-07-08T10:20:00-05:00,AMBLAKE-ISU,SPEC-COND,Specific conductance,Total,,500,uS/cm,True,5,,,ISU 2510,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2009-07-08T10:20:00-05:00,AMBLAKE-ISU,TEMP-WATER,"Temperature, water",Total,,23.8,deg C,True,0,,,ISU 2510,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2009-07-08T10:20:00-05:00,AMBLAKE-ISU,TURB,Turbidity,Total,,16.7,NTU,True,0.3,,,ISU 2130-B,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2009-08-05T08:39:00-05:00,AMBLAKE-ISU,DEPTH-BOTTOM,"Depth, bottom",Total,,5.3,m,True,,,,Unknown,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2009-08-05T08:39:00-05:00,AMBLAKE-ISU,DEPTH-THERMO,"Depth, thermocline",Total,,0,m,False,0,,,Unknown,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2009-08-05T08:39:00-05:00,AMBLAKE-ISU,DEPTH-SECCHI,"Depth, Secchi disk depth",Total,,0.4,m,True,,,,ISU SECCHI,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2009-08-05T08:39:00-05:00,AMBLAKE-ISU,7782-44-7,Dissolved oxygen (DO),Total,,7,mg/l,True,1,,,ISU 4500-O-G,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2009-08-05T08:39:00-05:00,AMBLAKE-ISU,DO-SAT,Dissolved oxygen saturation,Total,,82,%,True,10,,,ISU 4500-O-G,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2010-06-01T09:56:00-05:00,AMBLAKE-ISU,TURB,Turbidity,Total,,15.5,NTU,True,0.3,,,ISU 2130-B,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2010-06-01T09:56:00-05:00,AMBLAKE-ISU,PH,pH,Total,,8.2,None,True,0.2,,,ISU 2510,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2010-06-01T09:56:00-05:00,AMBLAKE-ISU,SPEC-COND,Specific conductance,Total,,500,uS/cm,True,1,,,ISU 2510,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2010-06-01T09:56:00-05:00,AMBLAKE-ISU,TEMP-WATER,"Temperature, water",Total,,22.2,deg C,True,-5,,,ISU 2550,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2010-06-01T09:56:00-05:00,AMBLAKE-ISU,7782-44-7,Dissolved oxygen (DO),Total,,9,mg/l,True,0.2,,,ISU 4500-O-G,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2010-06-01T09:56:00-05:00,AMBLAKE-ISU,DO-SAT,Dissolved oxygen saturation,Total,,104,%,True,2,,,ISU 4500-O-G,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2010-06-01T09:56:00-05:00,AMBLAKE-ISU,DEPTH-SECCHI,"Depth, Secchi disk depth",Total,,0.6,m,True,0,,,ISU SECCHI,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2010-06-01T09:56:00-05:00,AMBLAKE-ISU,DEPTH-BOTTOM,"Depth, bottom",Total,,5.9,m,True,0,,,Unknown,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2010-06-01T09:56:00-05:00,AMBLAKE-ISU,DEPTH-THERMO,"Depth, thermocline",Total,,0,m,False,0,,,Unknown,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2010-06-01T09:56:00-05:00,AMBLAKE-ISU,TVSS,Volatile Suspended Solids,NonFilt,,9.5,mg/l,True,9,,,160.4,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2010-06-01T09:56:00-05:00,AMBLAKE-ISU,NIT-KJELD,Kjeldahl nitrogen,Total,,1.68,mg/l,True,0.5,,,351.2,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2010-06-01T09:56:00-05:00,AMBLAKE-ISU,479-61-8,Chlorophyll a,NonFilt,,34,ug/l,True,5,,,445,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2010-06-01T09:56:00-05:00,AMBLAKE-ISU,ALK-TOT,"Alkalinity, total",Total,,159,mg/l CaCO3,True,10,,,2320-B,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2010-06-01T09:56:00-05:00,AMBLAKE-ISU,TSS,Total suspended solids,NonFilt,,16.5,mg/l,True,5,,,2540-D,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2010-06-01T09:56:00-05:00,AMBLAKE-ISU,TFSS,Fixed suspended solids,NonFilt,,7,mg/l,True,4,,,2540-E,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2010-06-01T09:56:00-05:00,AMBLAKE-ISU,NIT-AMM,Ammonia-nitrogen (as N),Total,,0.136,mg/l,False,0.136,,,4500-NH3(F),ISULAKE,Calculated,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2010-06-01T09:56:00-05:00,AMBLAKE-ISU,NIT-NO3-NO2,Inorganic nitrogen (nitrate and nitrite) (as N),Total,,4.22,mg/l,True,0.5,,,4500-NO3(E),ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2010-06-01T09:56:00-05:00,AMBLAKE-ISU,7440-44-0,Organic carbon,Total,,5.22,mg/l,True,5.6,,,5310-B,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2010-06-01T09:56:00-05:00,AMBLAKE-ISU,14265-44-2,Orthophosphate (as P),Dissolved,,0.008,mg/l,False,0.008,,,ISU 4500-P-E,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2010-06-01T09:56:00-05:00,AMBLAKE-ISU,PHOSP-PHOSP,Phosphate-phosphorus (as P),Total,,0.0476,mg/l,True,0.011,,,ISU 4500-P-E,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2010-07-19T12:07:00-05:00,AMBLAKE-ISU,7440-44-0,Organic carbon,Total,,5.6,mg/l,False,5.6,,,5310-B,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2010-07-19T12:07:00-05:00,AMBLAKE-ISU,14265-44-2,Orthophosphate (as P),Dissolved,,0.008,mg/l,False,0.008,,,ISU 4500-P-E,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2010-07-19T12:07:00-05:00,AMBLAKE-ISU,PHOSP-PHOSP,Phosphate-phosphorus (as P),Total,,0.0879,mg/l,True,0.011,,,ISU 4500-P-E,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2010-09-05T11:29:00-05:00,AMBLAKE-ISU,TURB,Turbidity,Total,,25.6,NTU,True,0.3,,,ISU 2130-B,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2010-09-05T11:29:00-05:00,AMBLAKE-ISU,PH,pH,Total,,8.7,None,True,0.2,,,ISU 2510,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2010-09-05T11:29:00-05:00,AMBLAKE-ISU,SPEC-COND,Specific conductance,Total,,300,uS/cm,True,1,,,ISU 2510,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
6,22740001,Five Island Lake,2010-09-05T11:29:00-05:00,AMBLAKE-ISU,TEMP-WATER,"Temperature, water",Total,,20.2,deg C,True,-5,,,ISU 2550,ISULAKE,Actual,SW,Water,,,PALO ALTO,07100002,Lake,
